al170316,linearsvc_C0.0001,265636,1.0,0.777777777778,0.0,0.0,0.0,undefined,0.0,82.9139339924
al170316,linearsvc_C0.0001,252355,0.95000301164,0.777777777778,0.0,0.0,0.0,undefined,0.0,73.3938081264
al170316,linearsvc_C0.0001,239738,0.90250568447,0.777777777778,0.0,0.0,0.0,undefined,0.0,66.5240938663
al170316,linearsvc_C0.0001,227752,0.857383788342,0.833333333333,0.0,0.0,0.0,undefined,0.0,49.3571581841
al170316,linearsvc_C0.0001,216365,0.814516857655,0.833333333333,0.0,0.0,0.0,undefined,0.0,52.0354540348
al170316,linearsvc_C0.0001,205547,0.77379195591,0.833333333333,0.0,0.0,0.0,undefined,0.0,44.9605519772
al170316,linearsvc_C0.0001,195270,0.735103675707,0.833333333333,0.0,0.0,0.0,undefined,0.0,43.843323946
al170316,linearsvc_C0.0001,185507,0.698350374196,0.833333333333,0.0,0.0,0.0,undefined,0.0,34.5017800331
al170316,linearsvc_C0.0001,176232,0.663434173079,0.777777777778,0.0,0.0,0.0,undefined,0.0,39.107776165
al170316,linearsvc_C0.0001,167421,0.630264723155,0.777777777778,0.0,0.0,0.0,undefined,0.0,28.6771960258
al170316,linearsvc_C0.0001,159050,0.598751675225,0.777777777778,0.0,0.0,0.0,undefined,0.0,24.0658409595
al170316,linearsvc_C0.0001,151098,0.568815973738,0.777777777778,0.0,0.0,0.0,undefined,0.0,28.2368631363
al170316,linearsvc_C0.0001,143544,0.540378563147,0.777777777778,0.0,0.0,0.0,undefined,0.0,27.3610389233
al170316,linearsvc_C0.0001,136367,0.513360387899,0.777777777778,0.0,0.0,0.0,undefined,0.0,20.7495510578
al170316,linearsvc_C0.0001,129549,0.487693686097,0.777777777778,0.0,0.0,0.0,undefined,0.0,20.858479023
al170316,linearsvc_C0.0001,123072,0.463310695839,0.777777777778,0.0,0.0,0.0,undefined,0.0,19.938313961
al170316,linearsvc_C0.0001,116919,0.440147419777,0.777777777778,0.0,0.0,0.0,undefined,0.0,16.9914631844
al170316,linearsvc_C0.0001,111074,0.418143625111,0.777777777778,0.0,0.0,0.0,undefined,0.0,16.3400850296
al170316,linearsvc_C0.0001,105521,0.39723907904,0.777777777778,0.0,0.0,0.0,undefined,0.0,15.6372301579
al170316,linearsvc_C0.0001,100245,0.377377313316,0.777777777778,0.0,0.0,0.0,undefined,0.0,13.506747961
al170316,linearsvc_C0.0001,95233,0.358509388788,0.777777777778,0.0,0.0,0.0,undefined,0.0,11.7173910141
al170316,linearsvc_C0.0001,90472,0.340586366306,0.777777777778,0.0,0.0,0.0,undefined,0.0,11.4609239101
al170316,linearsvc_C0.0001,85949,0.32355930672,0.777777777778,0.0,0.0,0.0,undefined,0.0,10.5891020298
al170316,linearsvc_C0.0001,81652,0.307383035432,0.833333333333,0.0,0.0,0.0,undefined,0.0,9.78723716736
al170316,linearsvc_C0.0001,77570,0.29201614239,0.833333333333,0.0,0.0,0.0,undefined,0.0,8.13220906258
al170316,linearsvc_C0.0001,73692,0.277417217546,0.833333333333,0.0,0.0,0.0,undefined,0.0,8.04162716866
al170316,linearsvc_C0.0001,70008,0.263548615399,0.833333333333,0.0,0.0,0.0,undefined,0.0,5.9019010067
al170316,linearsvc_C0.0001,66508,0.250372690449,0.833333333333,0.0,0.0,0.0,undefined,0.0,5.87069296837
al170316,linearsvc_C0.0001,63183,0.237855561746,0.833333333333,0.0,0.0,0.0,undefined,0.0,6.23263001442
al170316,linearsvc_C0.0001,60024,0.225963348341,0.833333333333,0.0,0.0,0.0,undefined,0.0,5.78433203697
al170316,linearsvc_C0.0001,57023,0.214665933834,0.888888888889,0.0,0.0,0.0,undefined,0.0,5.52110695839
al170316,linearsvc_C0.0001,54172,0.203933201825,0.833333333333,0.0,0.0,0.0,undefined,0.0,4.80527591705
al170316,linearsvc_C0.0001,51464,0.193738800464,0.833333333333,0.0,0.0,0.0,undefined,0.0,3.69240999222
al170316,linearsvc_C0.0001,48891,0.184052613351,0.888888888889,0.0,0.0,0.0,undefined,0.0,4.09744000435
al170316,linearsvc_C0.0001,46447,0.174852053186,0.833333333333,0.0,0.0,0.0,undefined,0.0,3.69480895996
al170316,linearsvc_C0.0001,44125,0.166110768119,0.833333333333,0.0,0.0,0.0,undefined,0.0,3.38879489899
al170316,linearsvc_C0.0001,41919,0.15780617085,0.833333333333,0.0,0.0,0.0,undefined,0.0,3.13052296638
al170316,linearsvc_C0.0001,39824,0.14991943863,0.777777777778,0.0,0.0,0.0,undefined,0.0,2.69119691849
al170316,linearsvc_C0.0001,37833,0.142424219609,0.833333333333,0.0,0.0,0.0,undefined,0.0,2.35657596588
al170316,linearsvc_C0.0001,35942,0.135305455586,0.833333333333,0.0,0.0,0.0,undefined,0.0,2.21040296555
al170316,linearsvc_C0.0001,34145,0.128540559262,0.833333333333,0.0,0.0,0.0,undefined,0.0,2.32920098305
al170316,linearsvc_C0.0001,32438,0.122114472436,0.833333333333,0.0,0.0,0.0,undefined,0.0,2.10882401466
al170316,linearsvc_C0.0001,30817,0.116012136909,0.833333333333,0.0,0.0,0.0,undefined,0.0,1.82844901085
al170316,linearsvc_C0.0001,29277,0.110214729931,0.833333333333,0.0,0.0,0.0,undefined,0.0,1.79158806801
al170316,linearsvc_C0.0001,27814,0.104707193302,0.833333333333,0.0,0.0,0.0,undefined,0.0,1.44492411613
al170316,linearsvc_C0.0001,26424,0.099474468822,0.833333333333,0.0,0.0,0.0,undefined,0.0,1.38934493065
al170316,linearsvc_C0.0001,25103,0.0945014982909,0.777777777778,0.0,0.0,0.0,undefined,0.0,1.15516805649
al170316,linearsvc_C0.0001,23848,0.0897769880588,0.833333333333,0.0,0.0,0.0,undefined,0.0,1.21087288857
al170316,linearsvc_C0.0001,22656,0.0852896444759,0.833333333333,0.0,0.0,0.0,undefined,0.0,1.06760692596
al170316,linearsvc_C0.0001,21524,0.0810281738921,0.777777777778,0.0,0.0,0.0,undefined,0.0,1.07264685631
al170316,linearsvc_C0.0001,20448,0.0769775181075,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.915266990662
al170316,linearsvc_C0.0001,19426,0.0731301480221,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.931473016739
al170316,linearsvc_C0.0001,18455,0.069474769986,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.90092587471
al170316,linearsvc_C0.0001,17533,0.0660038548992,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.718294858932
al170316,linearsvc_C0.0001,16657,0.0627061091117,0.722222222222,0.0,0.0,0.0,undefined,0.0,0.609592914581
al170316,linearsvc_C0.0001,15825,0.0595740035236,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.576029062271
al170316,linearsvc_C0.0001,15034,0.0565962444849,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.562711954117
al170316,linearsvc_C0.0001,14283,0.0537690674457,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.482310056686
al170316,linearsvc_C0.0001,13569,0.0510811787559,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.474056959152
al170316,linearsvc_C0.0001,12891,0.0485288138656,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.402059078217
al170316,linearsvc_C0.0001,12247,0.0461044436748,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.374276161194
al170316,linearsvc_C0.0001,11635,0.0438005390836,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.357232809067
al170316,linearsvc_C0.0001,11054,0.0416133355419,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.321734905243
al170316,linearsvc_C0.0001,10502,0.0395353039498,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.304005146027
al170316,linearsvc_C0.0001,9977,0.0375589152073,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.274329900742
al170316,linearsvc_C0.0001,9479,0.0356841693144,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.278096914291
al170316,linearsvc_C0.0001,9006,0.0339035371712,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.25425696373
al170316,linearsvc_C0.0001,8556,0.0322094896776,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.201745986938
al170316,linearsvc_C0.0001,8129,0.0306020268337,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.190252065659
al170316,linearsvc_C0.0001,7723,0.0290736195395,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.184654951096
al170316,linearsvc_C0.0001,7337,0.027620503245,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.166199922562
al170316,linearsvc_C0.0001,6971,0.0262426779503,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.157070159912
al170316,linearsvc_C0.0001,6623,0.0249326145553,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.145390987396
al170316,linearsvc_C0.0001,6292,0.02368654851,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.13217997551
al170316,linearsvc_C0.0001,5978,0.0225044798145,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.125071048737
al170316,linearsvc_C0.0001,5680,0.0213826439187,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.130205154419
al170316,linearsvc_C0.0001,5396,0.0203135117228,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.107271909714
al170316,linearsvc_C0.0001,5127,0.0193008477767,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.0970339775085
al170316,linearsvc_C0.0001,4871,0.0183371229803,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.0963320732117
al170316,linearsvc_C0.0001,4628,0.0174223373338,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.0922989845276
al170316,linearsvc_C0.0001,4397,0.0165527262871,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.0881819725037
al170316,linearsvc_C0.0001,4178,0.0157282898402,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.0860569477081
al170316,linearsvc_C0.0001,3970,0.0149452634432,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.0773921012878
al170316,linearsvc_C0.0001,3772,0.014199882546,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.0929269790649
al170316,linearsvc_C0.0001,3584,0.0134921471487,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.0827090740204
al170316,linearsvc_C0.0001,3405,0.0128182927013,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.0858368873596
al170316,linearsvc_C0.0001,3235,0.0121783192037,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.0780601501465
al170316,linearsvc_C0.0001,3074,0.011572226656,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.0721039772034
al170316,linearsvc_C0.0001,2921,0.0109962505082,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.0651049613953
al170316,linearsvc_C0.0001,2775,0.0104466262103,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.0660450458527
al170316,linearsvc_C0.0001,2637,0.00992711831228,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.0635900497437
al170316,linearsvc_C0.0001,2506,0.00943396226415,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.0629961490631
al170316,linearsvc_C0.0001,2381,0.00896339351594,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.0553960800171
al170316,linearsvc_C0.0001,2262,0.00851541206764,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.054172039032
al170316,linearsvc_C0.0001,2149,0.00809001791926,0.888888888889,0.0,0.0,0.0,undefined,0.0,0.0536539554596
al170316,linearsvc_C0.0001,2042,0.00768721107079,0.888888888889,0.0,0.0,0.0,undefined,0.0,0.0513639450073
al170316,linearsvc_C0.0001,1940,0.00730322697225,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.0819988250732
al170316,linearsvc_C0.0001,1843,0.00693806562364,0.944444444444,0.0,0.0,0.0,undefined,0.0,0.078547000885
al170316,linearsvc_C0.0001,1751,0.00659172702495,0.888888888889,0.0,0.0,0.0,undefined,0.0,0.0779478549957
al170316,linearsvc_C0.0001,1664,0.0062642111762,0.888888888889,0.0,0.0,0.0,undefined,0.0,0.0776958465576
al170316,linearsvc_C0.0001,1581,0.00595175352738,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.0758099555969
al170316,linearsvc_C0.0001,1502,0.00565435407851,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.0742709636688
al170316,linearsvc_C0.0001,1427,0.00537201282959,0.888888888889,0.0,0.0,0.0,undefined,0.0,0.072921037674
al170316,linearsvc_C0.0001,1356,0.0051047297806,0.888888888889,0.0,0.0,0.0,undefined,0.0,0.0727860927582
al170316,linearsvc_C0.001,265636,1.0,0.833333333333,0.0,0.0,0.0,undefined,0.0,298.132657051
al170316,linearsvc_C0.001,252355,0.95000301164,0.833333333333,0.0,0.0,0.0,undefined,0.0,283.502687931
al170316,linearsvc_C0.001,239738,0.90250568447,0.777777777778,0.0,0.0,0.0,undefined,0.0,268.74917984
al170316,linearsvc_C0.001,227752,0.857383788342,0.777777777778,0.0,0.0,0.0,undefined,0.0,255.008439064
al170316,linearsvc_C0.001,216365,0.814516857655,0.777777777778,0.0,0.0,0.0,undefined,0.0,243.229107857
al170316,linearsvc_C0.001,205547,0.77379195591,0.777777777778,0.0,0.0,0.0,undefined,0.0,230.132931948
al170316,linearsvc_C0.001,195270,0.735103675707,0.777777777778,0.0,0.0,0.0,undefined,0.0,218.313915014
al170316,linearsvc_C0.001,185507,0.698350374196,0.777777777778,0.0,0.0,0.0,undefined,0.0,207.462842941
al170316,linearsvc_C0.001,176232,0.663434173079,0.777777777778,0.0,0.0,0.0,undefined,0.0,196.679508924
al170316,linearsvc_C0.001,167421,0.630264723155,0.777777777778,0.0,0.0,0.0,undefined,0.0,189.590742111
al170316,linearsvc_C0.001,159050,0.598751675225,0.777777777778,0.0,0.0,0.0,undefined,0.0,177.495187044
al170316,linearsvc_C0.001,151098,0.568815973738,0.777777777778,0.0,0.0,0.0,undefined,0.0,169.489621162
al170316,linearsvc_C0.001,143544,0.540378563147,0.777777777778,0.0,0.0,0.0,undefined,0.0,160.283560038
al170316,linearsvc_C0.001,136367,0.513360387899,0.777777777778,0.0,0.0,0.0,undefined,0.0,152.938191891
al170316,linearsvc_C0.001,129549,0.487693686097,0.777777777778,0.0,0.0,0.0,undefined,0.0,145.245916128
al170316,linearsvc_C0.001,123072,0.463310695839,0.777777777778,0.0,0.0,0.0,undefined,0.0,137.87137413
al170316,linearsvc_C0.001,116919,0.440147419777,0.777777777778,0.0,0.0,0.0,undefined,0.0,130.913535118
al170316,linearsvc_C0.001,111074,0.418143625111,0.777777777778,0.0,0.0,0.0,undefined,0.0,96.3635320663
al170316,linearsvc_C0.001,105521,0.39723907904,0.777777777778,0.0,0.0,0.0,undefined,0.0,91.1848709583
al170316,linearsvc_C0.001,100245,0.377377313316,0.777777777778,0.0,0.0,0.0,undefined,0.0,111.77837491
al170316,linearsvc_C0.001,95233,0.358509388788,0.777777777778,0.0,0.0,0.0,undefined,0.0,105.934689045
al170316,linearsvc_C0.001,90472,0.340586366306,0.777777777778,0.0,0.0,0.0,undefined,0.0,100.460536003
al170316,linearsvc_C0.001,85949,0.32355930672,0.833333333333,0.0,0.0,0.0,undefined,0.0,93.7228078842
al170316,linearsvc_C0.001,81652,0.307383035432,0.833333333333,0.0,0.0,0.0,undefined,0.0,55.5697619915
al170316,linearsvc_C0.001,77570,0.29201614239,0.833333333333,0.0,0.0,0.0,undefined,0.0,48.6788070202
al170316,linearsvc_C0.001,73692,0.277417217546,0.833333333333,0.0,0.0,0.0,undefined,0.0,47.0648868084
al170316,linearsvc_C0.001,70008,0.263548615399,0.833333333333,0.0,0.0,0.0,undefined,0.0,68.2360229492
al170316,linearsvc_C0.001,66508,0.250372690449,0.833333333333,0.0,0.0,0.0,undefined,0.0,58.4261147976
al170316,linearsvc_C0.001,63183,0.237855561746,0.888888888889,0.0,0.0,0.0,undefined,0.0,55.653990984
al170316,linearsvc_C0.001,60024,0.225963348341,0.888888888889,0.0,0.0,0.0,undefined,0.0,31.9137260914
al170316,linearsvc_C0.001,57023,0.214665933834,0.888888888889,0.0,0.0,0.0,undefined,0.0,28.3631091118
al170316,linearsvc_C0.001,54172,0.203933201825,0.888888888889,0.0,0.0,0.0,undefined,0.0,49.4268910885
al170316,linearsvc_C0.001,51464,0.193738800464,0.888888888889,0.0,0.0,0.0,undefined,0.0,23.542124033
al170316,linearsvc_C0.001,48891,0.184052613351,0.888888888889,0.0,0.0,0.0,undefined,0.0,22.1335380077
al170316,linearsvc_C0.001,46447,0.174852053186,0.888888888889,0.0,0.0,0.0,undefined,0.0,17.0841021538
al170316,linearsvc_C0.001,44125,0.166110768119,0.888888888889,0.0,0.0,0.0,undefined,0.0,31.6641459465
al170316,linearsvc_C0.001,41919,0.15780617085,0.888888888889,0.0,0.0,0.0,undefined,0.0,22.8980078697
al170316,linearsvc_C0.001,39824,0.14991943863,0.888888888889,0.0,0.0,0.0,undefined,0.0,14.2603230476
al170316,linearsvc_C0.001,37833,0.142424219609,0.888888888889,0.0,0.0,0.0,undefined,0.0,18.3086390495
al170316,linearsvc_C0.001,35942,0.135305455586,0.888888888889,0.0,0.0,0.0,undefined,0.0,12.4092698097
al170316,linearsvc_C0.001,34145,0.128540559262,0.944444444444,0.0,0.0,0.0,undefined,0.0,18.5399200916
al170316,linearsvc_C0.001,32438,0.122114472436,0.888888888889,0.0,0.0,0.0,undefined,0.0,9.76101088524
al170316,linearsvc_C0.001,30817,0.116012136909,0.944444444444,0.0,0.0,0.0,undefined,0.0,15.8386909962
al170316,linearsvc_C0.001,29277,0.110214729931,0.944444444444,0.0,0.0,0.0,undefined,0.0,7.81572985649
al170316,linearsvc_C0.001,27814,0.104707193302,0.944444444444,0.0,0.0,0.0,undefined,0.0,7.86506295204
al170316,linearsvc_C0.001,26424,0.099474468822,0.888888888889,0.0,0.0,0.0,undefined,0.0,7.10782289505
al170316,linearsvc_C0.001,25103,0.0945014982909,0.888888888889,0.0,0.0,0.0,undefined,0.0,6.26311302185
al170316,linearsvc_C0.001,23848,0.0897769880588,0.888888888889,0.0,0.0,0.0,undefined,0.0,10.6376399994
al170316,linearsvc_C0.001,22656,0.0852896444759,0.888888888889,0.0,0.0,0.0,undefined,0.0,5.2291560173
al170316,linearsvc_C0.001,21524,0.0810281738921,0.888888888889,0.0,0.0,0.0,undefined,0.0,5.32270312309
al170316,linearsvc_C0.001,20448,0.0769775181075,0.888888888889,0.0,0.0,0.0,undefined,0.0,3.92467689514
al170316,linearsvc_C0.001,19426,0.0731301480221,0.888888888889,0.0,0.0,0.0,undefined,0.0,7.37893080711
al170316,linearsvc_C0.001,18455,0.069474769986,0.888888888889,0.0,0.0,0.0,undefined,0.0,3.32957911491
al170316,linearsvc_C0.001,17533,0.0660038548992,0.888888888889,0.0,0.0,0.0,undefined,0.0,3.20705389977
al170316,linearsvc_C0.001,16657,0.0627061091117,0.888888888889,0.0,0.0,0.0,undefined,0.0,3.13270783424
al170316,linearsvc_C0.001,15825,0.0595740035236,0.888888888889,0.0,0.0,0.0,undefined,0.0,2.69492506981
al170316,linearsvc_C0.001,15034,0.0565962444849,0.888888888889,0.0,0.0,0.0,undefined,0.0,2.4251511097
al170316,linearsvc_C0.001,14283,0.0537690674457,0.888888888889,0.0,0.0,0.0,undefined,0.0,2.15035486221
al170316,linearsvc_C0.001,13569,0.0510811787559,0.888888888889,0.0,0.0,0.0,undefined,0.0,2.40655016899
al170316,linearsvc_C0.001,12891,0.0485288138656,0.888888888889,0.0,0.0,0.0,undefined,0.0,1.80194306374
al170316,linearsvc_C0.001,12247,0.0461044436748,0.888888888889,0.0,0.0,0.0,undefined,0.0,1.7861301899
al170316,linearsvc_C0.001,11635,0.0438005390836,0.888888888889,0.0,0.0,0.0,undefined,0.0,1.59221100807
al170316,linearsvc_C0.001,11054,0.0416133355419,0.888888888889,0.0,0.0,0.0,undefined,0.0,1.30729007721
al170316,linearsvc_C0.001,10502,0.0395353039498,0.888888888889,0.0,0.0,0.0,undefined,0.0,1.11493706703
al170316,linearsvc_C0.001,9977,0.0375589152073,0.888888888889,0.0,0.0,0.0,undefined,0.0,0.972650051117
al170316,linearsvc_C0.001,9479,0.0356841693144,0.888888888889,0.0,0.0,0.0,undefined,0.0,1.03172492981
al170316,linearsvc_C0.001,9006,0.0339035371712,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.89169716835
al170316,linearsvc_C0.001,8556,0.0322094896776,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.992144107819
al170316,linearsvc_C0.001,8129,0.0306020268337,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.657069921494
al170316,linearsvc_C0.001,7723,0.0290736195395,0.888888888889,0.0,0.0,0.0,undefined,0.0,0.756139993668
al170316,linearsvc_C0.001,7337,0.027620503245,0.888888888889,0.0,0.0,0.0,undefined,0.0,0.702215909958
al170316,linearsvc_C0.001,6971,0.0262426779503,0.888888888889,0.0,0.0,0.0,undefined,0.0,0.591305017471
al170316,linearsvc_C0.001,6623,0.0249326145553,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.531373023987
al170316,linearsvc_C0.001,6292,0.02368654851,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.455375909805
al170316,linearsvc_C0.001,5978,0.0225044798145,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.375734090805
al170316,linearsvc_C0.001,5680,0.0213826439187,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.390097141266
al170316,linearsvc_C0.001,5396,0.0203135117228,0.833333333333,0.0,0.0,0.0,undefined,0.0,0.333611011505
al170316,linearsvc_C0.001,5127,0.0193008477767,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.330656051636
al170316,linearsvc_C0.001,4871,0.0183371229803,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.345736980438
al170316,linearsvc_C0.001,4628,0.0174223373338,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.279634952545
al170316,linearsvc_C0.001,4397,0.0165527262871,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.24613904953
al170316,linearsvc_C0.001,4178,0.0157282898402,0.777777777778,0.0,0.0,0.0,undefined,0.0,0.302021026611
