at160601,linearsvc_C0.0001,265636,1.0,0.666666666667,0.0,0.0,0.0,undefined,0.0,75.3279459476
at160601,linearsvc_C0.0001,252355,0.95000301164,0.666666666667,0.0,0.0,0.0,undefined,0.0,67.7370550632
at160601,linearsvc_C0.0001,239738,0.90250568447,0.666666666667,0.0,0.0,0.0,undefined,0.0,63.4711639881
at160601,linearsvc_C0.0001,227752,0.857383788342,0.666666666667,0.0,0.0,0.0,undefined,0.0,58.4568808079
at160601,linearsvc_C0.0001,216365,0.814516857655,0.666666666667,0.0,0.0,0.0,undefined,0.0,49.8001449108
at160601,linearsvc_C0.0001,205547,0.77379195591,0.666666666667,0.0,0.0,0.0,undefined,0.0,45.695127964
at160601,linearsvc_C0.0001,195270,0.735103675707,0.666666666667,0.0,0.0,0.0,undefined,0.0,40.5678310394
at160601,linearsvc_C0.0001,185507,0.698350374196,0.666666666667,0.0,0.0,0.0,undefined,0.0,37.1290211678
at160601,linearsvc_C0.0001,176232,0.663434173079,0.666666666667,0.0,0.0,0.0,undefined,0.0,33.6647729874
at160601,linearsvc_C0.0001,167421,0.630264723155,0.666666666667,0.0,0.0,0.0,undefined,0.0,30.8283100128
at160601,linearsvc_C0.0001,159050,0.598751675225,0.666666666667,0.0,0.0,0.0,undefined,0.0,28.2175860405
at160601,linearsvc_C0.0001,151098,0.568815973738,0.666666666667,0.0,0.0,0.0,undefined,0.0,23.5265347958
at160601,linearsvc_C0.0001,143544,0.540378563147,0.666666666667,0.0,0.0,0.0,undefined,0.0,21.6975290775
at160601,linearsvc_C0.0001,136367,0.513360387899,0.666666666667,0.0,0.0,0.0,undefined,0.0,20.8654999733
at160601,linearsvc_C0.0001,129549,0.487693686097,0.666666666667,0.0,0.0,0.0,undefined,0.0,19.5632939339
at160601,linearsvc_C0.0001,123072,0.463310695839,0.666666666667,0.0,0.0,0.0,undefined,0.0,16.1584589481
at160601,linearsvc_C0.0001,116919,0.440147419777,0.666666666667,0.0,0.0,0.0,undefined,0.0,14.951431036
at160601,linearsvc_C0.0001,111074,0.418143625111,0.666666666667,0.0,0.0,0.0,undefined,0.0,15.0094571114
at160601,linearsvc_C0.0001,105521,0.39723907904,0.666666666667,0.0,0.0,0.0,undefined,0.0,12.1516869068
at160601,linearsvc_C0.0001,100245,0.377377313316,0.666666666667,0.0,0.0,0.0,undefined,0.0,12.4580199718
at160601,linearsvc_C0.0001,95233,0.358509388788,0.611111111111,0.0,0.0,0.0,undefined,0.0,10.8245248795
at160601,linearsvc_C0.0001,90472,0.340586366306,0.611111111111,0.0,0.0,0.0,undefined,0.0,9.16861987114
at160601,linearsvc_C0.0001,85949,0.32355930672,0.611111111111,0.0,0.0,0.0,undefined,0.0,9.17323207855
at160601,linearsvc_C0.0001,81652,0.307383035432,0.611111111111,0.0,0.0,0.0,undefined,0.0,8.44805002213
at160601,linearsvc_C0.0001,77570,0.29201614239,0.611111111111,0.0,0.0,0.0,undefined,0.0,7.64074516296
at160601,linearsvc_C0.0001,73692,0.277417217546,0.555555555556,0.0,0.0,0.0,undefined,0.0,6.58594107628
at160601,linearsvc_C0.0001,70008,0.263548615399,0.611111111111,0.0,0.0,0.0,undefined,0.0,6.44357514381
at160601,linearsvc_C0.0001,66508,0.250372690449,0.611111111111,0.0,0.0,0.0,undefined,0.0,5.55554080009
at160601,linearsvc_C0.0001,63183,0.237855561746,0.611111111111,0.0,0.0,0.0,undefined,0.0,5.83589601517
at160601,linearsvc_C0.0001,60024,0.225963348341,0.555555555556,0.0,0.0,0.0,undefined,0.0,5.03085398674
at160601,linearsvc_C0.0001,57023,0.214665933834,0.611111111111,0.0,0.0,0.0,undefined,0.0,4.5383849144
at160601,linearsvc_C0.0001,54172,0.203933201825,0.555555555556,0.0,0.0,0.0,undefined,0.0,4.27991986275
at160601,linearsvc_C0.0001,51464,0.193738800464,0.555555555556,0.0,0.0,0.0,undefined,0.0,3.78418278694
at160601,linearsvc_C0.0001,48891,0.184052613351,0.5,0.0,0.0,0.0,undefined,0.0,3.40642595291
at160601,linearsvc_C0.0001,46447,0.174852053186,0.555555555556,0.0,0.0,0.0,undefined,0.0,3.18433213234
at160601,linearsvc_C0.0001,44125,0.166110768119,0.555555555556,0.0,0.0,0.0,undefined,0.0,2.7244720459
at160601,linearsvc_C0.0001,41919,0.15780617085,0.555555555556,0.0,0.0,0.0,undefined,0.0,2.70871901512
at160601,linearsvc_C0.0001,39824,0.14991943863,0.555555555556,0.0,0.0,0.0,undefined,0.0,2.50187683105
at160601,linearsvc_C0.0001,37833,0.142424219609,0.5,0.0,0.0,0.0,undefined,0.0,2.41150093079
at160601,linearsvc_C0.0001,35942,0.135305455586,0.5,0.0,0.0,0.0,undefined,0.0,1.89729690552
at160601,linearsvc_C0.0001,34145,0.128540559262,0.5,0.0,0.0,0.0,undefined,0.0,1.98017001152
at160601,linearsvc_C0.0001,32438,0.122114472436,0.5,0.0,0.0,0.0,undefined,0.0,1.7789311409
at160601,linearsvc_C0.0001,30817,0.116012136909,0.5,0.0,0.0,0.0,undefined,0.0,1.4845161438
at160601,linearsvc_C0.0001,29277,0.110214729931,0.555555555556,0.0,0.0,0.0,undefined,0.0,1.55185604095
at160601,linearsvc_C0.0001,27814,0.104707193302,0.5,0.0,0.0,0.0,undefined,0.0,1.265583992
at160601,linearsvc_C0.0001,26424,0.099474468822,0.5,0.0,0.0,0.0,undefined,0.0,1.29944896698
at160601,linearsvc_C0.0001,25103,0.0945014982909,0.444444444444,0.0,0.0,0.0,undefined,0.0,1.14462685585
at160601,linearsvc_C0.0001,23848,0.0897769880588,0.5,0.0,0.0,0.0,undefined,0.0,0.941008090973
at160601,linearsvc_C0.0001,22656,0.0852896444759,0.5,0.0,0.0,0.0,undefined,0.0,0.926754951477
at160601,linearsvc_C0.0001,21524,0.0810281738921,0.5,0.0,0.0,0.0,undefined,0.0,0.926346063614
at160601,linearsvc_C0.0001,20448,0.0769775181075,0.5,0.0,0.0,0.0,undefined,0.0,0.835202932358
at160601,linearsvc_C0.0001,19426,0.0731301480221,0.5,0.0,0.0,0.0,undefined,0.0,0.751887798309
at160601,linearsvc_C0.0001,18455,0.069474769986,0.5,0.0,0.0,0.0,undefined,0.0,0.72411608696
at160601,linearsvc_C0.0001,17533,0.0660038548992,0.5,0.0,0.0,0.0,undefined,0.0,0.637979984283
at160601,linearsvc_C0.0001,16657,0.0627061091117,0.5,0.0,0.0,0.0,undefined,0.0,0.635140895844
at160601,linearsvc_C0.0001,15825,0.0595740035236,0.5,0.0,0.0,0.0,undefined,0.0,0.593106031418
at160601,linearsvc_C0.0001,15034,0.0565962444849,0.5,0.0,0.0,0.0,undefined,0.0,0.520635128021
at160601,linearsvc_C0.0001,14283,0.0537690674457,0.5,0.0,0.0,0.0,undefined,0.0,0.506589174271
at160601,linearsvc_C0.0001,13569,0.0510811787559,0.5,0.0,0.0,0.0,undefined,0.0,0.452579021454
at160601,linearsvc_C0.0001,12891,0.0485288138656,0.444444444444,0.0,0.0,0.0,undefined,0.0,0.412286996841
at160601,linearsvc_C0.0001,12247,0.0461044436748,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.372612953186
at160601,linearsvc_C0.0001,11635,0.0438005390836,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.379547119141
at160601,linearsvc_C0.0001,11054,0.0416133355419,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.366903066635
at160601,linearsvc_C0.0001,10502,0.0395353039498,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.356993913651
at160601,linearsvc_C0.0001,9977,0.0375589152073,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.270112991333
at160601,linearsvc_C0.0001,9479,0.0356841693144,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.275361061096
at160601,linearsvc_C0.0001,9006,0.0339035371712,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.261032104492
at160601,linearsvc_C0.0001,8556,0.0322094896776,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.217428207397
at160601,linearsvc_C0.0001,8129,0.0306020268337,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.21292090416
at160601,linearsvc_C0.0001,7723,0.0290736195395,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.197999000549
at160601,linearsvc_C0.0001,7337,0.027620503245,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.174053907394
at160601,linearsvc_C0.0001,6971,0.0262426779503,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.163816928864
at160601,linearsvc_C0.0001,6623,0.0249326145553,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.145473003387
at160601,linearsvc_C0.0001,6292,0.02368654851,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.138183832169
at160601,linearsvc_C0.0001,5978,0.0225044798145,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.135921955109
at160601,linearsvc_C0.0001,5680,0.0213826439187,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.118051052094
at160601,linearsvc_C0.0001,5396,0.0203135117228,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.117717981339
at160601,linearsvc_C0.0001,5127,0.0193008477767,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.106385946274
at160601,linearsvc_C0.0001,4871,0.0183371229803,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.100860834122
at160601,linearsvc_C0.0001,4628,0.0174223373338,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.0996379852295
at160601,linearsvc_C0.0001,4397,0.0165527262871,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.0861880779266
at160601,linearsvc_C0.0001,4178,0.0157282898402,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.10471701622
at160601,linearsvc_C0.0001,3970,0.0149452634432,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.0767741203308
at160601,linearsvc_C0.0001,3772,0.014199882546,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.0727529525757
at160601,linearsvc_C0.0001,3584,0.0134921471487,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.0911810398102
at160601,linearsvc_C0.0001,3405,0.0128182927013,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.0783460140228
at160601,linearsvc_C0.0001,3235,0.0121783192037,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.076287984848
at160601,linearsvc_C0.0001,3074,0.011572226656,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.070396900177
at160601,linearsvc_C0.0001,2921,0.0109962505082,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.0648550987244
at160601,linearsvc_C0.0001,2775,0.0104466262103,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.0646848678589
at160601,linearsvc_C0.0001,2637,0.00992711831228,0.277777777778,0.0,0.0,0.0,undefined,0.0,0.0624759197235
at160601,linearsvc_C0.0001,2506,0.00943396226415,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.0591189861298
at160601,linearsvc_C0.0001,2381,0.00896339351594,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.057580947876
at160601,linearsvc_C0.0001,2262,0.00851541206764,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.0537800788879
at160601,linearsvc_C0.0001,2149,0.00809001791926,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.0860548019409
at160601,linearsvc_C0.0001,2042,0.00768721107079,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.04878282547
at160601,linearsvc_C0.0001,1940,0.00730322697225,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.0816380977631
at160601,linearsvc_C0.0001,1843,0.00693806562364,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.0800740718842
at160601,linearsvc_C0.0001,1751,0.00659172702495,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.0804319381714
at160601,linearsvc_C0.0001,1664,0.0062642111762,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.0760610103607
at160601,linearsvc_C0.0001,1581,0.00595175352738,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.0749619007111
at160601,linearsvc_C0.0001,1502,0.00565435407851,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.0738549232483
at160601,linearsvc_C0.0001,1427,0.00537201282959,0.333333333333,0.0,0.0,0.0,undefined,0.0,0.0714738368988
at160601,linearsvc_C0.0001,1356,0.0051047297806,0.388888888889,0.0,0.0,0.0,undefined,0.0,0.0695140361786
at160601,linearsvc_C0.001,265636,1.0,0.444444444444,0.0,0.0,0.0,undefined,0.0,326.11107707
at160601,linearsvc_C0.001,252355,0.95000301164,0.444444444444,0.0,0.0,0.0,undefined,0.0,309.479525805
at160601,linearsvc_C0.001,239738,0.90250568447,0.444444444444,0.0,0.0,0.0,undefined,0.0,275.08366704
at160601,linearsvc_C0.001,227752,0.857383788342,0.444444444444,0.0,0.0,0.0,undefined,0.0,258.073633909
at160601,linearsvc_C0.001,216365,0.814516857655,0.444444444444,0.0,0.0,0.0,undefined,0.0,244.050623894
at160601,linearsvc_C0.001,205547,0.77379195591,0.444444444444,0.0,0.0,0.0,undefined,0.0,232.939181089
at160601,linearsvc_C0.001,195270,0.735103675707,0.444444444444,0.0,0.0,0.0,undefined,0.0,220.888061047
at160601,linearsvc_C0.001,185507,0.698350374196,0.444444444444,0.0,0.0,0.0,undefined,0.0,209.842018127
at160601,linearsvc_C0.001,176232,0.663434173079,0.444444444444,0.0,0.0,0.0,undefined,0.0,198.980385065
at160601,linearsvc_C0.001,167421,0.630264723155,0.388888888889,0.0,0.0,0.0,undefined,0.0,181.642702103
at160601,linearsvc_C0.001,159050,0.598751675225,0.388888888889,0.0,0.0,0.0,undefined,0.0,178.622434139
at160601,linearsvc_C0.001,151098,0.568815973738,0.388888888889,0.0,0.0,0.0,undefined,0.0,175.550786018
at160601,linearsvc_C0.001,143544,0.540378563147,0.388888888889,0.0,0.0,0.0,undefined,0.0,169.112190008
at160601,linearsvc_C0.001,136367,0.513360387899,0.388888888889,0.0,0.0,0.0,undefined,0.0,132.765330791
at160601,linearsvc_C0.001,129549,0.487693686097,0.388888888889,0.0,0.0,0.0,undefined,0.0,127.139143944
at160601,linearsvc_C0.001,123072,0.463310695839,0.388888888889,0.0,0.0,0.0,undefined,0.0,126.470890045
at160601,linearsvc_C0.001,116919,0.440147419777,0.388888888889,0.0,0.0,0.0,undefined,0.0,116.604480028
at160601,linearsvc_C0.001,111074,0.418143625111,0.388888888889,0.0,0.0,0.0,undefined,0.0,92.2897520065
at160601,linearsvc_C0.001,105521,0.39723907904,0.388888888889,0.0,0.0,0.0,undefined,0.0,112.639249086
at160601,linearsvc_C0.001,100245,0.377377313316,0.388888888889,0.0,0.0,0.0,undefined,0.0,102.208654881
at160601,linearsvc_C0.001,95233,0.358509388788,0.388888888889,0.0,0.0,0.0,undefined,0.0,93.4047448635
at160601,linearsvc_C0.001,90472,0.340586366306,0.388888888889,0.0,0.0,0.0,undefined,0.0,72.8831620216
at160601,linearsvc_C0.001,85949,0.32355930672,0.388888888889,0.0,0.0,0.0,undefined,0.0,74.4821510315
at160601,linearsvc_C0.001,81652,0.307383035432,0.388888888889,0.0,0.0,0.0,undefined,0.0,68.3245549202
at160601,linearsvc_C0.001,77570,0.29201614239,0.388888888889,0.0,0.0,0.0,undefined,0.0,63.4277598858
at160601,linearsvc_C0.001,73692,0.277417217546,0.388888888889,0.0,0.0,0.0,undefined,0.0,39.3986129761
at160601,linearsvc_C0.001,70008,0.263548615399,0.333333333333,0.0,0.0,0.0,undefined,0.0,52.9834339619
at160601,linearsvc_C0.001,66508,0.250372690449,0.333333333333,0.0,0.0,0.0,undefined,0.0,46.6888720989
at160601,linearsvc_C0.001,63183,0.237855561746,0.333333333333,0.0,0.0,0.0,undefined,0.0,56.1700048447
at160601,linearsvc_C0.001,60024,0.225963348341,0.333333333333,0.0,0.0,0.0,undefined,0.0,28.842895031
at160601,linearsvc_C0.001,57023,0.214665933834,0.333333333333,0.0,0.0,0.0,undefined,0.0,32.6118700504
at160601,linearsvc_C0.001,54172,0.203933201825,0.333333333333,0.0,0.0,0.0,undefined,0.0,28.5865299702
at160601,linearsvc_C0.001,51464,0.193738800464,0.333333333333,0.0,0.0,0.0,undefined,0.0,27.4753260612
at160601,linearsvc_C0.001,48891,0.184052613351,0.333333333333,0.0,0.0,0.0,undefined,0.0,26.6861639023
at160601,linearsvc_C0.001,46447,0.174852053186,0.333333333333,0.0,0.0,0.0,undefined,0.0,24.2485761642
at160601,linearsvc_C0.001,44125,0.166110768119,0.333333333333,0.0,0.0,0.0,undefined,0.0,22.1205298901
at160601,linearsvc_C0.001,41919,0.15780617085,0.333333333333,0.0,0.0,0.0,undefined,0.0,20.2454378605
at160601,linearsvc_C0.001,39824,0.14991943863,0.333333333333,0.0,0.0,0.0,undefined,0.0,17.714744091
at160601,linearsvc_C0.001,37833,0.142424219609,0.333333333333,0.0,0.0,0.0,undefined,0.0,13.1456661224
at160601,linearsvc_C0.001,35942,0.135305455586,0.333333333333,0.0,0.0,0.0,undefined,0.0,11.9744210243
at160601,linearsvc_C0.001,34145,0.128540559262,0.333333333333,0.0,0.0,0.0,undefined,0.0,10.3544180393
at160601,linearsvc_C0.001,32438,0.122114472436,0.333333333333,0.0,0.0,0.0,undefined,0.0,12.1305780411
at160601,linearsvc_C0.001,30817,0.116012136909,0.333333333333,0.0,0.0,0.0,undefined,0.0,9.20442700386
at160601,linearsvc_C0.001,29277,0.110214729931,0.333333333333,0.0,0.0,0.0,undefined,0.0,8.26909279823
at160601,linearsvc_C0.001,27814,0.104707193302,0.333333333333,0.0,0.0,0.0,undefined,0.0,8.66100406647
at160601,linearsvc_C0.001,26424,0.099474468822,0.333333333333,0.0,0.0,0.0,undefined,0.0,8.52381205559
at160601,linearsvc_C0.001,25103,0.0945014982909,0.333333333333,0.0,0.0,0.0,undefined,0.0,5.9617960453
at160601,linearsvc_C0.001,23848,0.0897769880588,0.333333333333,0.0,0.0,0.0,undefined,0.0,5.88974404335
at160601,linearsvc_C0.001,22656,0.0852896444759,0.333333333333,0.0,0.0,0.0,undefined,0.0,5.88349509239
at160601,linearsvc_C0.001,21524,0.0810281738921,0.333333333333,0.0,0.0,0.0,undefined,0.0,5.2865729332
at160601,linearsvc_C0.001,20448,0.0769775181075,0.333333333333,0.0,0.0,0.0,undefined,0.0,4.54887199402
at160601,linearsvc_C0.001,19426,0.0731301480221,0.333333333333,0.0,0.0,0.0,undefined,0.0,4.82234597206
at160601,linearsvc_C0.001,18455,0.069474769986,0.333333333333,0.0,0.0,0.0,undefined,0.0,3.43455290794
at160601,linearsvc_C0.001,17533,0.0660038548992,0.333333333333,0.0,0.0,0.0,undefined,0.0,3.82619309425
at160601,linearsvc_C0.001,16657,0.0627061091117,0.277777777778,0.0,0.0,0.0,undefined,0.0,3.61824893951
at160601,linearsvc_C0.001,15825,0.0595740035236,0.277777777778,0.0,0.0,0.0,undefined,0.0,3.21166205406
at160601,linearsvc_C0.001,15034,0.0565962444849,0.222222222222,0.0,0.0,0.0,undefined,0.0,2.86118483543
at160601,linearsvc_C0.001,14283,0.0537690674457,0.222222222222,0.0,0.0,0.0,undefined,0.0,2.36428809166
at160601,linearsvc_C0.001,13569,0.0510811787559,0.277777777778,0.0,0.0,0.0,undefined,0.0,2.5479080677
at160601,linearsvc_C0.001,12891,0.0485288138656,0.222222222222,0.0,0.0,0.0,undefined,0.0,2.32722401619
at160601,linearsvc_C0.001,12247,0.0461044436748,0.222222222222,0.0,0.0,0.0,undefined,0.0,2.1411178112
at160601,linearsvc_C0.001,11635,0.0438005390836,0.166666666667,0.0,0.0,0.0,undefined,0.0,1.77899718285
at160601,linearsvc_C0.001,11054,0.0416133355419,0.166666666667,0.0,0.0,0.0,undefined,0.0,1.46751689911
at160601,linearsvc_C0.001,10502,0.0395353039498,0.166666666667,0.0,0.0,0.0,undefined,0.0,1.36543011665
at160601,linearsvc_C0.001,9977,0.0375589152073,0.166666666667,0.0,0.0,0.0,undefined,0.0,1.302287817
at160601,linearsvc_C0.001,9479,0.0356841693144,0.166666666667,0.0,0.0,0.0,undefined,0.0,1.23723101616
at160601,linearsvc_C0.001,9006,0.0339035371712,0.166666666667,0.0,0.0,0.0,undefined,0.0,0.938360929489
at160601,linearsvc_C0.001,8556,0.0322094896776,0.166666666667,0.0,0.0,0.0,undefined,0.0,0.991757154465
at160601,linearsvc_C0.001,8129,0.0306020268337,0.166666666667,0.0,0.0,0.0,undefined,0.0,1.00559616089
at160601,linearsvc_C0.001,7723,0.0290736195395,0.166666666667,0.0,0.0,0.0,undefined,0.0,0.797558069229
at160601,linearsvc_C0.001,7337,0.027620503245,0.166666666667,0.0,0.0,0.0,undefined,0.0,0.658492088318
at160601,linearsvc_C0.001,6971,0.0262426779503,0.166666666667,0.0,0.0,0.0,undefined,0.0,0.651194810867
at160601,linearsvc_C0.001,6623,0.0249326145553,0.111111111111,0.0,0.0,0.0,undefined,0.0,0.555160999298
at160601,linearsvc_C0.001,6292,0.02368654851,0.111111111111,0.0,0.0,0.0,undefined,0.0,0.614608049393
at160601,linearsvc_C0.001,5978,0.0225044798145,0.111111111111,0.0,0.0,0.0,undefined,0.0,0.453336954117
at160601,linearsvc_C0.001,5680,0.0213826439187,0.111111111111,0.0,0.0,0.0,undefined,0.0,0.51687502861
at160601,linearsvc_C0.001,5396,0.0203135117228,0.111111111111,0.0,0.0,0.0,undefined,0.0,0.418601036072
at160601,linearsvc_C0.001,5127,0.0193008477767,0.111111111111,0.0,0.0,0.0,undefined,0.0,0.422703027725
at160601,linearsvc_C0.001,4871,0.0183371229803,0.111111111111,0.0,0.0,0.0,undefined,0.0,0.349478960037
at160601,linearsvc_C0.001,4628,0.0174223373338,0.111111111111,0.0,0.0,0.0,undefined,0.0,0.311854124069
at160601,linearsvc_C0.001,4397,0.0165527262871,0.111111111111,0.0,0.0,0.0,undefined,0.0,0.288829088211
at160601,linearsvc_C0.001,4178,0.0157282898402,0.111111111111,0.0,0.0,0.0,undefined,0.0,0.309710025787
at160601,linearsvc_C0.001,3970,0.0149452634432,0.111111111111,0.0,0.0,0.0,undefined,0.0,0.263393163681
